3.700594663619995,2.09740948677063,8.80494499206543,20201028_112346_depth_27.npy
4.572447776794434,-4.485464572906494,7.36607551574707,20201028_112346_depth_28.npy
-3.5092267990112305,-3.5396411418914795,8.4033784866333,20201028_112346_depth_29.npy
0.5152794718742371,-5.350590705871582,8.15619945526123,20201028_112346_depth_30.npy
-0.12950995564460754,3.2678062915802,9.18776798248291,20201028_112346_depth_31.npy
3.7385826110839844,-0.3717414438724518,8.931262969970703,20201028_112346_depth_32.npy
-5.051069259643555,0.15725694596767426,8.327176094055176,20201028_112346_depth_33.npy
-4.586385726928711,-4.627111911773682,7.302156925201416,20201028_112346_depth_34.npy
-4.429198265075684,2.6039645671844482,8.429219245910645,20201028_112346_depth_35.npy
4.704764366149902,-3.68300461769104,7.808070659637451,20201028_112346_depth_36.npy
4.263604640960693,2.1400322914123535,8.585052490234375,20201028_112346_depth_37.npy
0.9457776546478271,4.892213821411133,8.537978172302246,20201028_112346_depth_38.npy
-3.3348042964935303,3.059359312057495,8.69400691986084,20201028_112346_depth_39.npy
-3.4153707027435303,3.8199830055236816,8.61007308959961,20201028_112346_depth_40.npy
-4.4280595779418945,0.5121757984161377,8.804393768310547,20201028_112346_depth_41.npy
-4.565616607666016,-2.279524803161621,8.323838233947754,20201028_112346_depth_42.npy
-0.3532524108886719,-4.352351188659668,8.72685432434082,20201028_112346_depth_43.npy
4.269534111022949,-5.067384243011475,7.3016462326049805,20201028_112346_depth_44.npy
3.5633795261383057,-0.8163448572158813,9.126212120056152,20201028_112346_depth_45.npy
4.948545455932617,2.406437635421753,8.128419876098633,20201028_112346_depth_46.npy
5.052914619445801,2.681375026702881,7.881196022033691,20201028_112346_depth_47.npy
-0.4237702488899231,3.7451140880584717,9.063608169555664,20201028_112346_depth_48.npy
-3.2736685276031494,2.8843631744384766,8.668806076049805,20201028_112346_depth_49.npy
-4.6146626472473145,0.37178531289100647,8.661721229553223,20201028_112346_depth_50.npy
-0.14681781828403473,-1.8470624685287476,9.633685111999512,20201028_112346_depth_51.npy
4.174567222595215,-4.052202224731445,7.827914714813232,20201028_112346_depth_52.npy
4.469226360321045,-3.4848670959472656,7.915894508361816,20201028_112346_depth_53.npy
-1.4884154796600342,4.7038373947143555,8.422210693359375,20201028_112346_depth_54.npy
-4.6811418533325195,0.9982163906097412,8.476926803588867,20201028_112346_depth_55.npy
-4.884531021118164,-1.0757585763931274,8.471020698547363,20201028_112346_depth_56.npy
-4.274613380432129,-3.464967727661133,8.110295295715332,20201028_112346_depth_57.npy
3.5928823947906494,-4.179616451263428,8.119693756103516,20201028_112346_depth_58.npy
3.094621419906616,-3.725240707397461,8.47555923461914,20201028_112346_depth_59.npy
3.0977821350097656,1.2018530368804932,9.216773986816406,20201028_112346_depth_60.npy
5.160366535186768,-1.1817961931228638,8.155219078063965,20201028_112346_depth_61.npy
1.1970679759979248,-4.330385208129883,8.590636253356934,20201028_112346_depth_62.npy
-3.5661871433258057,-4.658044815063477,7.727859973907471,20201028_112346_depth_63.npy
0.42674270272254944,-0.8585454225540161,9.915901184082031,20201028_112346_depth_64.npy
3.358901023864746,-2.274087905883789,8.879531860351562,20201028_112346_depth_65.npy
2.38885235786438,4.734297752380371,8.280204772949219,20201028_112346_depth_66.npy
-2.7014400959014893,4.757932186126709,8.296147346496582,20201028_112346_depth_67.npy
-4.515408992767334,-0.16117891669273376,8.80410099029541,20201028_112346_depth_68.npy
3.0296268463134766,-5.546454906463623,7.4425578117370605,20201028_112346_depth_69.npy
1.9706348180770874,3.604550361633301,8.789281845092773,20201028_112346_depth_70.npy
0.6861441135406494,4.487180709838867,8.68916130065918,20201028_112346_depth_71.npy
4.835405349731445,5.330775260925293,7.322738170623779,20201028_112346_depth_72.npy
3.550842046737671,5.02233362197876,7.573882579803467,20201028_112346_depth_73.npy
3.96795654296875,1.5948131084442139,8.864590644836426,20201028_112346_depth_74.npy
-2.3091366291046143,-0.43614572286605835,9.723286628723145,20201028_112346_depth_75.npy
0.013888050802052021,-2.238717555999756,9.507502555847168,20201028_112346_depth_76.npy
2.7110061645507812,-4.4503173828125,8.374650955200195,20201028_112346_depth_77.npy
-2.0913684368133545,0.07599998265504837,9.713032722473145,20201028_112346_depth_78.npy
0.8205506205558777,-0.19534949958324432,9.316154479980469,20201028_112346_depth_79.npy
1.02889084815979,-3.2445054054260254,9.18324089050293,20201028_112346_depth_80.npy
1.8147777318954468,-6.357151031494141,7.1230597496032715,20201028_112346_depth_81.npy
4.916391372680664,-4.16287899017334,7.415976524353027,20201028_112346_depth_82.npy
4.417045593261719,-2.0926661491394043,8.316534996032715,20201028_112346_depth_83.npy
4.236262321472168,-1.4593077898025513,8.80334186553955,20201028_112346_depth_84.npy
-3.9528071880340576,1.0757837295532227,8.897392272949219,20201028_112346_depth_85.npy
-1.8262876272201538,-2.694666862487793,9.254348754882812,20201028_112346_depth_86.npy
1.9033147096633911,-4.859973907470703,8.241331100463867,20201028_112346_depth_87.npy
4.026725769042969,-1.6181964874267578,8.765105247497559,20201028_112346_depth_88.npy
-5.07186222076416,0.33167630434036255,8.582530975341797,20201028_112346_depth_89.npy
-2.481285572052002,5.542604446411133,7.548855304718018,20201028_112346_depth_90.npy
-3.0835018157958984,2.9803109169006348,8.789710998535156,20201028_112346_depth_91.npy
1.19767165184021,-5.144587993621826,8.21806526184082,20201028_112346_depth_92.npy
3.970197916030884,-5.198548316955566,7.337308883666992,20201028_112346_depth_93.npy
-4.34251070022583,0.49909019470214844,8.748615264892578,20201028_112346_depth_94.npy
-1.9821947813034058,3.0988118648529053,9.144782066345215,20201028_112346_depth_95.npy
1.4649511575698853,4.24093770980835,8.723551750183105,20201028_112346_depth_96.npy
-3.4365992546081543,3.47025203704834,8.433143615722656,20201028_112346_depth_97.npy
3.12420654296875,-3.661980390548706,8.476037979125977,20201028_112346_depth_98.npy
5.512100696563721,-4.08491849899292,6.992194175720215,20201028_112346_depth_99.npy
-4.227753639221191,-0.2971833646297455,8.838852882385254,20201028_112346_depth_100.npy
-3.5601627826690674,3.280438184738159,8.631314277648926,20201028_112346_depth_101.npy
4.333564281463623,3.6411497592926025,8.066757202148438,20201028_112346_depth_102.npy
2.6209068298339844,3.087083339691162,9.014595031738281,20201028_112346_depth_103.npy
3.848987102508545,-1.013075351715088,8.901240348815918,20201028_112346_depth_104.npy
-0.9336735010147095,-0.5461978912353516,9.76193904876709,20201028_112346_depth_105.npy
-4.105084419250488,4.0001068115234375,7.919606685638428,20201028_112346_depth_106.npy
4.720209121704102,-3.8933985233306885,7.690600872039795,20201028_112346_depth_107.npy
3.1524817943573,3.400824546813965,8.654491424560547,20201028_112346_depth_108.npy
-0.5477465391159058,3.7653512954711914,8.990934371948242,20201028_112346_depth_109.npy
1.6133241653442383,-6.085907459259033,7.408398628234863,20201028_112346_depth_110.npy
5.6706624031066895,-5.12351655960083,6.190830230712891,20201028_112346_depth_111.npy
-0.9508745074272156,-2.9603023529052734,9.380781173706055,20201028_112346_depth_112.npy
-1.1234208345413208,-5.160098075866699,8.292308807373047,20201028_112346_depth_113.npy
-0.7982033491134644,4.398098945617676,8.832849502563477,20201028_112346_depth_114.npy
-4.312831878662109,1.328799843788147,8.671765327453613,20201028_112346_depth_115.npy
2.4159095287323,1.0676262378692627,9.366196632385254,20201028_112346_depth_116.npy
2.3040151596069336,-1.5328426361083984,9.200785636901855,20201028_112346_depth_117.npy
1.2444531917572021,-1.0276427268981934,9.70317268371582,20201028_112346_depth_118.npy
3.380248785018921,-4.490887641906738,7.866682052612305,20201028_112346_depth_119.npy
-3.5160715579986572,-2.8104140758514404,8.624252319335938,20201028_112346_depth_120.npy
-3.366574287414551,-3.8227453231811523,8.38666820526123,20201028_112346_depth_121.npy
-4.837447166442871,2.695415496826172,8.061614990234375,20201028_112346_depth_122.npy
-1.5798536539077759,5.02985954284668,8.291730880737305,20201028_112346_depth_123.npy
3.915534496307373,-3.8340470790863037,8.181686401367188,20201028_112346_depth_124.npy
1.2857744693756104,-4.244994640350342,8.503376960754395,20201028_112346_depth_125.npy
4.024402618408203,-5.416768550872803,7.133388519287109,20201028_112346_depth_126.npy
-5.087398529052734,1.069004774093628,8.334423065185547,20201028_112346_depth_127.npy
-1.519473910331726,4.598365306854248,8.694727897644043,20201028_112346_depth_128.npy
3.4026455879211426,3.433985948562622,8.440778732299805,20201028_112346_depth_129.npy
3.9019205570220947,2.5508105754852295,8.778915405273438,20201028_112346_depth_130.npy
2.0135159492492676,5.4233198165893555,7.853386402130127,20201028_112346_depth_131.npy
3.5210330486297607,4.2941508293151855,8.0715970993042,20201028_112346_depth_132.npy
-5.676985263824463,3.0414745807647705,7.3649749755859375,20201028_112346_depth_133.npy
-4.5309319496154785,-2.1417341232299805,8.460535049438477,20201028_112346_depth_134.npy
4.155052661895752,-1.7253361940383911,8.626626014709473,20201028_112346_depth_135.npy
-0.013545548543334007,-5.34021520614624,8.157994270324707,20201028_112346_depth_136.npy
-0.482662171125412,-1.1036018133163452,9.722458839416504,20201028_112346_depth_137.npy
-3.0916059017181396,0.34614041447639465,9.308545112609863,20201028_112346_depth_138.npy
4.560041904449463,-1.0799516439437866,8.543729782104492,20201028_112346_depth_139.npy
5.151124954223633,-0.9891218543052673,8.185783386230469,20201028_112346_depth_140.npy
5.911464691162109,-1.7082747220993042,7.673097610473633,20201028_112346_depth_141.npy
-4.8726959228515625,0.344349205493927,8.50235366821289,20201028_112346_depth_142.npy
-1.620570421218872,-3.1781222820281982,9.070589065551758,20201028_112346_depth_143.npy
0.6449428200721741,-4.883077144622803,8.649280548095703,20201028_112346_depth_144.npy
1.1417386531829834,-1.7261587381362915,9.645173072814941,20201028_112346_depth_145.npy
-0.9115334749221802,-4.546693801879883,8.681020736694336,20201028_112346_depth_146.npy
-0.3326953947544098,4.025848388671875,8.815887451171875,20201028_112346_depth_147.npy
2.9206230640411377,2.4827187061309814,9.077436447143555,20201028_112346_depth_148.npy
-5.337673187255859,-2.2850003242492676,7.877825736999512,20201028_112346_depth_149.npy
2.376182794570923,-4.994711875915527,8.102483749389648,20201028_112346_depth_150.npy
5.104520320892334,-3.6187100410461426,7.7240891456604,20201028_112346_depth_151.npy
-0.454995721578598,4.107915878295898,8.89148235321045,20201028_112346_depth_152.npy
3.3575401306152344,5.358116149902344,7.335201740264893,20201028_112346_depth_153.npy
5.07875394821167,5.347290515899658,6.792016506195068,20201028_112346_depth_154.npy
3.849329710006714,3.6958858966827393,8.154753684997559,20201028_112346_depth_155.npy
-3.359422206878662,0.08798005431890488,9.100415229797363,20201028_112346_depth_156.npy
-1.0240346193313599,-3.4748830795288086,9.148841857910156,20201028_112346_depth_157.npy
-3.5967166423797607,-3.2126433849334717,8.487469673156738,20201028_112346_depth_158.npy
1.8223017454147339,-4.815392017364502,8.246217727661133,20201028_112346_depth_159.npy
5.309807777404785,-4.200843811035156,7.031972885131836,20201028_112346_depth_160.npy
-4.381579399108887,-0.09256302565336227,8.764134407043457,20201028_112346_depth_161.npy
-2.6229147911071777,-4.06356954574585,8.37742805480957,20201028_112346_depth_162.npy
-2.4368462562561035,4.070582389831543,8.61775016784668,20201028_112346_depth_163.npy
-0.23912854492664337,3.4525651931762695,9.168046951293945,20201028_112346_depth_164.npy
2.717343807220459,-3.9058997631073,8.400541305541992,20201028_112346_depth_165.npy
5.413082122802734,-3.095708131790161,7.583799839019775,20201028_112346_depth_166.npy
-4.969674110412598,-0.4512508511543274,8.436774253845215,20201028_112346_depth_167.npy
-3.4451000690460205,3.839083433151245,8.281827926635742,20201028_112346_depth_168.npy
0.5096194744110107,4.780867099761963,8.538546562194824,20201028_112346_depth_169.npy
3.8229122161865234,1.5463260412216187,8.75656509399414,20201028_112346_depth_170.npy
5.526190757751465,-3.1207234859466553,7.565680027008057,20201028_112346_depth_171.npy
-4.419960975646973,0.6769630312919617,8.657215118408203,20201028_112346_depth_172.npy
-2.7714338302612305,4.643523693084717,8.275238990783691,20201028_112346_depth_173.npy
2.955876111984253,4.718798637390137,7.8333659172058105,20201028_112346_depth_174.npy
4.326109886169434,1.295745849609375,8.614546775817871,20201028_112346_depth_175.npy
4.764985084533691,-3.7232770919799805,7.776121139526367,20201028_112346_depth_176.npy
1.6972148418426514,-1.9252452850341797,9.40615177154541,20201028_112346_depth_177.npy
2.801764726638794,-4.186103343963623,8.308938026428223,20201028_112346_depth_178.npy
3.203817129135132,-6.767498016357422,6.258893013000488,20201028_112346_depth_179.npy
0.8972318768501282,3.923067569732666,8.86733341217041,20201028_112346_depth_180.npy
3.7220895290374756,-0.8891373872756958,8.988801956176758,20201028_112346_depth_181.npy
4.551394939422607,-2.827104091644287,8.319911003112793,20201028_112346_depth_182.npy
3.2452173233032227,1.1393052339553833,9.161447525024414,20201028_112346_depth_183.npy
4.070329666137695,2.6055519580841064,8.477706909179688,20201028_112346_depth_184.npy
3.192082405090332,-0.8516830205917358,9.28714370727539,20201028_112346_depth_185.npy
-2.7546873092651367,-0.4381569027900696,9.458484649658203,20201028_112346_depth_186.npy
-2.8325552940368652,-4.549242973327637,8.242523193359375,20201028_112346_depth_187.npy
3.93253493309021,1.9566973447799683,8.806550025939941,20201028_112346_depth_188.npy
-2.3140292167663574,5.212303638458252,7.9790568351745605,20201028_112346_depth_189.npy
-3.3454511165618896,-0.2196713089942932,9.175498962402344,20201028_112346_depth_190.npy
-1.599134922027588,-2.3664398193359375,9.437457084655762,20201028_112346_depth_191.npy
2.610960006713867,-5.001589775085449,7.89558219909668,20201028_112346_depth_192.npy
-4.037378787994385,0.1510753333568573,8.881214141845703,20201028_112346_depth_193.npy
-2.7710530757904053,2.7091312408447266,8.960033416748047,20201028_112346_depth_194.npy
2.181272506713867,3.405005931854248,8.800211906433105,20201028_112346_depth_195.npy
-2.8396408557891846,2.777437210083008,9.017144203186035,20201028_112346_depth_196.npy
-2.4128122329711914,0.5028919577598572,9.548787117004395,20201028_112346_depth_197.npy
-1.6137275695800781,-0.6980357766151428,9.708053588867188,20201028_112346_depth_198.npy
3.042461633682251,-3.4622962474823,8.62407398223877,20201028_112346_depth_199.npy
1.8271980285644531,-6.962096691131592,6.830765247344971,20201028_112346_depth_200.npy
-1.243666410446167,3.8558099269866943,8.904152870178223,20201028_112346_depth_201.npy
-1.3865306377410889,5.272778511047363,8.208235740661621,20201028_112346_depth_202.npy
0.4869436025619507,3.981322765350342,8.986940383911133,20201028_112346_depth_203.npy
2.457646608352661,-0.7394255995750427,9.438614845275879,20201028_112346_depth_204.npy
3.429539918899536,-1.5863606929779053,9.791267395019531,20201028_112346_depth_205.npy
-0.6775610446929932,-1.1190983057022095,9.711931228637695,20201028_112346_depth_206.npy
0.34341293573379517,-4.290916919708252,8.815828323364258,20201028_112346_depth_207.npy
4.640925407409668,-5.375082015991211,6.887312889099121,20201028_112346_depth_208.npy
-4.28081750869751,-2.918515920639038,8.260986328125,20201028_112346_depth_209.npy
-4.154555797576904,2.2841053009033203,8.543392181396484,20201028_112346_depth_210.npy
0.9576095342636108,-0.9475116729736328,9.719819068908691,20201028_112346_depth_211.npy
2.4172658920288086,-3.479687452316284,8.837404251098633,20201028_112346_depth_212.npy
3.4088470935821533,-5.220816612243652,7.621786594390869,20201028_112346_depth_213.npy
0.9510772228240967,1.8068164587020874,9.541558265686035,20201028_112346_depth_214.npy
1.1782362461090088,0.932510495185852,9.673008918762207,20201028_112346_depth_215.npy
2.400550365447998,2.6013100147247314,9.178338050842285,20201028_112346_depth_216.npy
-2.6186447143554688,3.4664392471313477,8.698914527893066,20201028_112346_depth_217.npy
-2.2436952590942383,0.16931432485580444,9.54902172088623,20201028_112346_depth_218.npy
2.0125391483306885,-4.068901062011719,8.689108848571777,20201028_112346_depth_219.npy
5.2028489112854,-4.192347526550293,7.335232257843018,20201028_112346_depth_220.npy
-1.3224766254425049,2.7205650806427,9.351393699645996,20201028_112346_depth_221.npy
-3.104499101638794,0.25230610370635986,9.288691520690918,20201028_112346_depth_222.npy
-2.1467185020446777,-3.8627023696899414,8.819490432739258,20201028_112346_depth_223.npy
3.1124229431152344,-4.469470500946045,8.158717155456543,20201028_112346_depth_224.npy
3.3349215984344482,1.15227210521698,9.11375904083252,20201028_112346_depth_225.npy
4.3043742179870605,-3.398949384689331,8.204322814941406,20201028_112346_depth_226.npy
-0.9630166292190552,3.8962011337280273,8.900959968566895,20201028_112346_depth_227.npy
-3.5812389850616455,4.02037239074707,8.149333000183105,20201028_112346_depth_228.npy
-4.684786319732666,-2.736234188079834,8.15009593963623,20201028_112346_depth_229.npy
-0.9560840129852295,-3.280087471008301,9.13589859008789,20201028_112346_depth_230.npy
0.05909410119056702,-0.7819325923919678,9.794788360595703,20201028_112346_depth_231.npy
0.8060109615325928,-6.263449668884277,7.215269088745117,20201028_112346_depth_232.npy
4.145083904266357,-3.812373399734497,8.037229537963867,20201028_112346_depth_233.npy
-3.8422114849090576,-4.5340752601623535,7.727293491363525,20201028_112346_depth_234.npy
-3.325042486190796,1.6134984493255615,9.03838062286377,20201028_112346_depth_235.npy
2.4271674156188965,2.7196247577667236,9.037101745605469,20201028_112346_depth_236.npy
3.897933006286621,0.04626888781785965,8.92305850982666,20201028_112346_depth_237.npy
-4.2596211433410645,0.5514000654220581,8.759184837341309,20201028_112346_depth_238.npy
-1.7239269018173218,-0.3558289706707001,9.666414260864258,20201028_112346_depth_239.npy
1.2305221557617188,-4.918600082397461,8.381970405578613,20201028_112346_depth_240.npy
-0.5793094635009766,-0.46033453941345215,9.730419158935547,20201028_112346_depth_241.npy
0.8682729601860046,3.070991039276123,9.214299201965332,20201028_112346_depth_242.npy
2.6479499340057373,-2.0938713550567627,9.183549880981445,20201028_112346_depth_243.npy
0.558656632900238,-4.686400890350342,8.559136390686035,20201028_112346_depth_244.npy
0.03852398321032524,-2.808090925216675,9.389200210571289,20201028_112346_depth_245.npy
1.0303056240081787,-1.2294596433639526,9.571853637695312,20201028_112346_depth_246.npy
-0.7354723811149597,-0.594788670539856,9.746912956237793,20201028_112346_depth_247.npy
-0.7086902856826782,-2.9310123920440674,9.319177627563477,20201028_112346_depth_248.npy
2.914454460144043,-4.03646993637085,8.50247573852539,20201028_112346_depth_249.npy
3.8841583728790283,-4.3990797996521,7.873965263366699,20201028_112346_depth_250.npy
4.759170055389404,-1.3088979721069336,8.416848182678223,20201028_112346_depth_251.npy
5.1051506996154785,2.892778158187866,7.750307083129883,20201028_112346_depth_252.npy
-1.3642048835754395,5.846807479858398,7.865293979644775,20201028_112346_depth_253.npy
-3.577636957168579,-0.2717878818511963,9.107571601867676,20201028_112346_depth_254.npy
2.202326536178589,-4.216157913208008,8.395901679992676,20201028_112346_depth_255.npy
-4.3765435218811035,-0.682891309261322,8.742341041564941,20201028_112346_depth_256.npy
-4.301339626312256,1.3076255321502686,8.718902587890625,20201028_112346_depth_257.npy
-1.416521668434143,3.389434814453125,9.117862701416016,20201028_112346_depth_258.npy
1.9699201583862305,2.8628809452056885,9.178609848022461,20201028_112346_depth_259.npy
2.364546298980713,0.3677639365196228,9.500328063964844,20201028_112346_depth_260.npy
-1.0094897747039795,-0.6701770424842834,9.68665599822998,20201028_112346_depth_261.npy
-1.1360656023025513,-3.059814453125,9.19771671295166,20201028_112346_depth_262.npy
1.9908400774002075,-4.196277141571045,8.577957153320312,20201028_112346_depth_263.npy
2.451483726501465,-1.9927865266799927,9.31175708770752,20201028_112346_depth_264.npy
4.622350692749023,-3.6918692588806152,7.878185272216797,20201028_112346_depth_265.npy
-1.944077968597412,2.160412549972534,9.34546947479248,20201028_112346_depth_266.npy
-3.6698129177093506,-3.2746105194091797,8.531551361083984,20201028_112346_depth_267.npy
3.2087504863739014,1.957101583480835,9.10443115234375,20201028_112346_depth_268.npy
0.29757726192474365,-0.4037185609340668,9.784029006958008,20201028_112346_depth_269.npy
-3.930694341659546,-0.26861536502838135,8.964997291564941,20201028_112346_depth_270.npy
-3.564455032348633,2.484816074371338,8.789981842041016,20201028_112346_depth_271.npy
0.4025626480579376,4.378913879394531,8.774608612060547,20201028_112346_depth_272.npy
1.9555541276931763,3.2674989700317383,9.088476181030273,20201028_112346_depth_273.npy
1.3132258653640747,1.1102592945098877,9.681727409362793,20201028_112346_depth_274.npy
-0.28814858198165894,-0.5259694457054138,9.759066581726074,20201028_112346_depth_275.npy
3.1110401153564453,-1.2441394329071045,9.037094116210938,20201028_112346_depth_276.npy
1.3430839776992798,-1.0420235395431519,9.654623031616211,20201028_112346_depth_277.npy
1.4106143712997437,-3.3754804134368896,9.088268280029297,20201028_112346_depth_278.npy
1.6553547382354736,3.3055837154388428,9.104172706604004,20201028_112346_depth_279.npy
3.4601240158081055,1.2947697639465332,9.026437759399414,20201028_112346_depth_280.npy
3.7675206661224365,-3.599134922027588,8.35268497467041,20201028_112346_depth_281.npy
-0.5956808924674988,-0.6616678833961487,9.725271224975586,20201028_112346_depth_282.npy
0.25570207834243774,-3.5418167114257812,9.176220893859863,20201028_112346_depth_283.npy
3.5686426162719727,-4.103199005126953,8.19455623626709,20201028_112346_depth_284.npy
1.4045194387435913,3.446683645248413,9.030442237854004,20201028_112346_depth_285.npy
-3.159055233001709,-0.2869599461555481,9.262253761291504,20201028_112346_depth_286.npy
1.9462283849716187,-3.352597236633301,8.978889465332031,20201028_112346_depth_287.npy
4.3922553062438965,-4.109983921051025,7.858267307281494,20201028_112346_depth_288.npy
-3.957036018371582,-2.0053250789642334,8.699742317199707,20201028_112346_depth_289.npy
-3.495983839035034,-2.871645212173462,8.678298950195312,20201028_112346_depth_290.npy
-3.6446003913879395,1.4914705753326416,8.980575561523438,20201028_112346_depth_291.npy
0.08973552286624908,2.157928705215454,9.558919906616211,20201028_112346_depth_292.npy
3.878631830215454,-1.0000303983688354,9.00333309173584,20201028_112346_depth_293.npy
5.068613052368164,-2.3987982273101807,8.100075721740723,20201028_112346_depth_294.npy
-3.05806040763855,-4.095393180847168,8.470703125,20201028_112346_depth_295.npy
-2.8021624088287354,1.6901264190673828,9.215057373046875,20201028_112346_depth_296.npy
-3.3129866123199463,0.5884250998497009,9.157706260681152,20201028_112346_depth_297.npy
-0.232028990983963,3.2478737831115723,9.291872024536133,20201028_112346_depth_298.npy
2.447847604751587,2.8466718196868896,9.129335403442383,20201028_112346_depth_299.npy
4.746829509735107,0.0884471982717514,8.60896110534668,20201028_112346_depth_300.npy
2.431914806365967,-0.8609510660171509,9.610715866088867,20201028_112346_depth_301.npy
-0.7762759327888489,-0.2779387831687927,9.633752822875977,20201028_112346_depth_302.npy
0.09909896552562714,-2.1718738079071045,9.521673202514648,20201028_112346_depth_303.npy
2.528203010559082,-4.133539199829102,8.615745544433594,20201028_112346_depth_304.npy
-3.945171356201172,1.2217243909835815,8.867508888244629,20201028_112346_depth_305.npy
-3.9282448291778564,-4.323426246643066,8.131698608398438,20201028_112346_depth_306.npy
-3.9012346267700195,-3.190035343170166,8.395442008972168,20201028_112346_depth_307.npy
-1.4862890243530273,-1.4942247867584229,9.609170913696289,20201028_112346_depth_308.npy
3.271552562713623,3.716141700744629,8.51280403137207,20201028_112346_depth_309.npy
0.407761812210083,6.452563285827637,7.395134925842285,20201028_112346_depth_310.npy
2.9143354892730713,4.164373874664307,8.291760444641113,20201028_112346_depth_311.npy
4.277194976806641,-1.8780959844589233,8.722826957702637,20201028_112346_depth_312.npy
-4.2923808097839355,-2.4177913665771484,8.519585609436035,20201028_112346_depth_313.npy
2.4416544437408447,-1.3071372509002686,9.41098690032959,20201028_112346_depth_314.npy
2.281094789505005,-0.47250837087631226,9.631781578063965,20201028_112346_depth_315.npy
-0.2673805356025696,-0.7117753028869629,8.956463813781738,20201028_112346_depth_316.npy
1.9691890478134155,-0.6294469237327576,10.049739837646484,20201028_112346_depth_317.npy
3.6199755668640137,-2.1724867820739746,8.868699073791504,20201028_112346_depth_318.npy
-0.8122768402099609,-4.8034234046936035,8.492385864257812,20201028_112346_depth_319.npy
-0.663374662399292,2.9085609912872314,9.398870468139648,20201028_112346_depth_320.npy
-2.47731351852417,2.8699047565460205,9.026901245117188,20201028_112346_depth_321.npy
3.2074942588806152,-0.8229262232780457,9.274681091308594,20201028_112346_depth_322.npy
4.550364017486572,-3.320647716522217,8.057136535644531,20201028_112346_depth_323.npy
2.3706061840057373,-1.2587224245071411,9.697333335876465,20201028_112346_depth_324.npy
2.4074764251708984,-4.820487976074219,8.177019119262695,20201028_112346_depth_325.npy
-2.1323957443237305,0.8343578577041626,9.533949851989746,20201028_112346_depth_326.npy
-2.4308719635009766,2.5899946689605713,9.128283500671387,20201028_112346_depth_327.npy
4.3049702644348145,1.5307085514068604,8.779391288757324,20201028_112346_depth_328.npy
3.6680116653442383,-1.0231174230575562,8.912446022033691,20201028_112346_depth_329.npy
4.280236721038818,-3.7005536556243896,7.9429521560668945,20201028_112346_depth_330.npy
4.391701698303223,-2.108856439590454,8.47270393371582,20201028_112346_depth_331.npy
-2.8556876182556152,-4.841465950012207,8.001192092895508,20201028_112346_depth_332.npy
-3.393270492553711,2.7680716514587402,8.65418815612793,20201028_112346_depth_333.npy
-0.44333991408348083,3.7798681259155273,8.96980094909668,20201028_112346_depth_334.npy
-0.47222158312797546,1.7484654188156128,9.608967781066895,20201028_112346_depth_335.npy
-1.0786341428756714,0.21000848710536957,9.705373764038086,20201028_112346_depth_336.npy
3.577481985092163,-3.763629198074341,8.31624698638916,20201028_112346_depth_337.npy
5.1103081703186035,-4.45292854309082,7.113984107971191,20201028_112346_depth_338.npy
-4.020744800567627,-4.021781921386719,8.141728401184082,20201028_112346_depth_339.npy
